img_id,img_amusement,img_awe,img_contentment,img_excitement,img_anger,img_disgust,img_fear,img_sadness
img.00000297,0.0037772739306092262,0.003986061085015535,0.0009733637562021613,0.0006360514089465141,0.058395832777023315,0.015214351005852222,0.9105626940727234,0.006454375106841326
img.00002765,0.10140562802553177,0.0032634204253554344,0.0003445494803600013,0.001993219368159771,0.004967147018760443,0.019986523315310478,0.8659455180168152,0.0020939880050718784
img.00003634,0.0033109283540397882,0.003005086211487651,0.0011349315755069256,0.010395020246505737,0.9462549686431885,0.004215867258608341,0.01808486133813858,0.013598277233541012
img.00001671,0.005890785716474056,0.0035678332205861807,0.00067912443773821,0.0006269312580116093,0.004082170315086842,0.014983175322413445,0.9521225094795227,0.01804744265973568
img.00004372,0.3703552782535553,0.08679657429456711,0.03703031688928604,0.04448796436190605,0.042791225016117096,0.28697115182876587,0.10686343163251877,0.024704022333025932
img.00008245,0.566211998462677,0.07273931056261063,0.03040800243616104,0.012363958172500134,0.1206696629524231,0.010042048990726471,0.15560530126094818,0.03195974975824356
img.00005975,0.6747907400131226,0.03859501704573631,0.09603090584278107,0.010219188407063484,0.003998340107500553,0.04728805273771286,0.09080392867326736,0.03827374428510666
img.00005462,0.3262663781642914,0.01490449346601963,0.004124556668102741,0.37848392128944397,0.011962329968810081,0.0008379692444577813,0.2536206543445587,0.009799681603908539
img.00008436,0.02126486785709858,0.8501158952713013,0.003535866504535079,0.007820028811693192,0.015984470024704933,0.002535165986046195,0.09467874467372894,0.004064944107085466
img.00008899,0.025803813710808754,0.2737686336040497,0.6283345222473145,0.02997683361172676,0.018919995054602623,0.0016900446498766541,0.006609066855162382,0.01489707175642252
img.00006419,0.16572275757789612,0.35914117097854614,0.02080797590315342,0.046747490763664246,0.06415007263422012,0.05682821944355965,0.2456115484237671,0.04099081829190254
img.00008387,0.2991260290145874,0.018986040726304054,0.013555854558944702,0.0074921539053320885,0.12514261901378632,0.017725350335240364,0.4952335059642792,0.022738425061106682
img.00008828,0.7192789316177368,0.23269136250019073,0.012046033516526222,0.004788689315319061,0.002749854000285268,0.014452728442847729,0.00775690795853734,0.006235457491129637
img.00008740,0.0030539873987436295,0.0019385999767109752,0.001379879075102508,0.010408518835902214,0.22499866783618927,0.028325598686933517,0.5602713823318481,0.16962338984012604
img.00003961,0.14232340455055237,0.40336737036705017,0.03853761777281761,0.014688413590192795,0.029903419315814972,0.12639817595481873,0.21685397624969482,0.027927566319704056
img.00007492,0.03781715780496597,0.008600504137575626,0.0020273299887776375,0.0009491158416494727,0.037745967507362366,0.00440976582467556,0.8932293653488159,0.015220810659229755
img.00002106,1.726240589050576e-05,1.1046106919820886e-05,1.3628561646328308e-05,0.00013725375174544752,0.010399634949862957,0.0004904221859760582,0.9876576662063599,0.0012730734888464212
img.00008830,0.11469456553459167,0.05383610725402832,0.2675044536590576,0.007954856380820274,0.012170201167464256,0.023946231231093407,0.1276218593120575,0.3922717869281769
img.00004058,0.8872684836387634,0.0343279093503952,0.010832861997187138,0.006450169254094362,0.013103101402521133,0.0112084299325943,0.018449166789650917,0.018359871581196785
img.00004199,0.07899237424135208,0.0032196512911468744,0.003386764321476221,0.03914140909910202,0.5015476942062378,0.041935261338949203,0.2785697877407074,0.053207121789455414
img.00006772,0.8820062279701233,0.02599693462252617,0.02957010827958584,0.00248724571429193,0.0007400955073535442,0.029667949303984642,0.027626723051071167,0.0019046944798901677
img.00003335,0.122533418238163,0.023209435865283012,0.0335627943277359,0.03172536939382553,0.07547970861196518,0.09299509227275848,0.12787659466266632,0.4926176071166992
img.00008450,0.07360353320837021,0.3903619349002838,0.004454454407095909,0.006850600708276033,0.2679622769355774,0.02284844033420086,0.22765950858592987,0.006259281188249588
img.00006452,0.16687090694904327,0.10789742320775986,0.1500268280506134,0.013494151644408703,0.018501335754990578,0.010281288996338844,0.3683474659919739,0.1645805686712265
img.00000435,0.622629702091217,0.05755224823951721,0.24647103250026703,0.01973761059343815,0.009594056755304337,0.001701527158729732,0.02867719903588295,0.013636606745421886
img.00007522,0.0015226779505610466,0.0017240927554666996,0.0004548165888991207,0.0012698146747425199,0.011239747516810894,0.017447803169488907,0.9148401021957397,0.05150092393159866
img.00001809,0.5318849086761475,0.0513024628162384,0.015313339419662952,0.106526218354702,0.02721097134053707,0.09185108542442322,0.16283640265464783,0.013074568472802639
img.00000894,0.11072438955307007,0.049429044127464294,0.02024679444730282,0.03455057367682457,0.07077164202928543,0.014322808012366295,0.510506808757782,0.18944792449474335
img.00006157,0.2854197025299072,0.07943742722272873,0.19878070056438446,0.024173913523554802,0.1483759880065918,0.03194233775138855,0.09273449331521988,0.13913549482822418
img.00007915,0.6403724551200867,0.029496092349290848,0.050589434802532196,0.19286905229091644,0.04671824723482132,0.005377449560910463,0.014289362356066704,0.020287826657295227
img.00003511,0.491946280002594,0.06302782893180847,0.0159267820417881,0.006115959491580725,0.023918086662888527,0.038130175322294235,0.3553216755390167,0.005613189656287432
img.00006816,0.9419234395027161,0.009554306976497173,0.007814987562596798,0.018306350335478783,0.001323224976658821,0.014652270823717117,0.004246769938617945,0.002178705995902419
img.00000092,0.015195190906524658,0.0498245507478714,0.0019771456718444824,0.002608182840049267,0.09923300892114639,0.025437436997890472,0.7814965844154358,0.024227852001786232
img.00007151,0.025565745308995247,0.9358989000320435,0.01554439403116703,0.005091405473649502,0.005144651047885418,0.002749670995399356,0.0028733855579048395,0.007131906691938639
img.00006784,0.013337268494069576,0.14807645976543427,0.006937599740922451,0.003668410237878561,0.07880356907844543,0.022272398695349693,0.6269016265869141,0.10000264644622803
img.00003684,0.28994467854499817,0.011127227917313576,0.04150036722421646,0.030187999829649925,0.006399078760296106,0.007524373009800911,0.6005582213401794,0.012758082710206509
img.00002641,0.08253034204244614,0.056810975074768066,0.0031632420141249895,0.002101213438436389,0.0060339211486279964,0.003109837882220745,0.8277769684791565,0.01847357302904129
img.00007448,0.40783146023750305,0.002031804993748665,0.002825073665007949,0.005971584934741259,0.015804201364517212,0.015849875286221504,0.5468453764915466,0.002840588800609112
img.00005178,0.4482537508010864,0.01581363007426262,0.022223131731152534,0.46365654468536377,0.026682665571570396,0.004318896681070328,0.006848541088402271,0.012202856130897999
img.00006263,0.01928766444325447,0.020430807024240494,0.0030249087139964104,0.017974497750401497,0.275430828332901,0.0026190567295998335,0.6481176614761353,0.01311457622796297
img.00008027,0.006273183505982161,0.0025329748168587685,0.0017409545835107565,0.0008021147805266082,0.041250940412282944,0.01800680346786976,0.4995490312576294,0.4298440217971802
img.00005149,0.005964490585029125,0.14382608234882355,0.007355612702667713,0.0011154107050970197,0.016410287469625473,0.007617471273988485,0.07116496562957764,0.7465457320213318
img.00007436,0.3510012924671173,0.31148961186408997,0.275458961725235,0.01101648434996605,0.011621830984950066,0.014731713570654392,0.010585708543658257,0.01409430056810379
img.00002013,0.13475048542022705,0.7857469916343689,0.015367846935987473,0.04085313528776169,0.005344110541045666,0.0028999396599829197,0.009454039856791496,0.0055834027007222176
img.00001072,0.8164028525352478,0.028623122721910477,0.06546282023191452,0.017094410955905914,0.003990096040070057,0.005185354966670275,0.018050437793135643,0.04519083350896835
img.00002347,0.047337617725133896,0.010419541038572788,0.004355139564722776,0.006881850305944681,0.0066110510379076,0.617866039276123,0.3041888475418091,0.0023399852216243744
img.00005590,0.03605593368411064,0.009308235719799995,0.007843505591154099,0.03995603322982788,0.30529212951660156,0.003955190535634756,0.5199183821678162,0.07767053693532944
img.00002278,0.03174244984984398,0.6961250901222229,0.014832692220807076,0.012958208099007607,0.034266386181116104,0.016017984598875046,0.13741092383861542,0.056646283715963364
img.00007258,0.03297307714819908,0.06654714792966843,0.08245377242565155,0.4782158434391022,0.17103175818920135,0.004419062752276659,0.028556251898407936,0.13580305874347687
img.00000863,0.020975200459361076,0.3829542398452759,0.1926037073135376,0.04603217542171478,0.04650312289595604,0.01715204305946827,0.2062218189239502,0.08755775541067123
img.00006805,0.2131740301847458,0.23091362416744232,0.07952515035867691,0.008350107818841934,0.1318759322166443,0.011604159139096737,0.2939901053905487,0.030566859990358353
img.00006953,0.3078056573867798,0.11799060553312302,0.06893050670623779,0.033245109021663666,0.04001409187912941,0.12986771762371063,0.13689228892326355,0.16525399684906006
img.00008868,0.18020907044410706,0.23515097796916962,0.3626156747341156,0.04704991355538368,0.040948137640953064,0.007869872264564037,0.05437532812356949,0.07178111374378204
img.00005251,0.0591537244617939,0.06585627049207687,0.05313260853290558,0.013562585227191448,0.16047883033752441,0.0064753154292702675,0.5335946679115295,0.10774601995944977
img.00006171,0.32103946805000305,0.43571317195892334,0.06875438988208771,0.0027347116265445948,0.0022380982991307974,0.021601436659693718,0.04380868375301361,0.10411005467176437
img.00007667,0.0126835647970438,0.0037304493598639965,0.001118417363613844,0.007041815668344498,0.5687310099601746,0.012762380763888359,0.38343945145606995,0.010492907837033272
img.00008260,0.010986472479999065,0.0040495507419109344,0.0004728826752398163,0.0027137126307934523,0.005367262288928032,0.001902374206110835,0.9560773372650146,0.018430471420288086
img.00000356,0.00295393168926239,0.0031416008714586496,0.00608321325853467,0.0004341418680269271,0.00023275267449207604,0.9802839159965515,0.006043980363756418,0.0008264297503046691
img.00007891,0.4205704927444458,0.05890144035220146,0.059716418385505676,0.27976346015930176,0.02230214513838291,0.0516401082277298,0.10264930874109268,0.004456572234630585
img.00005487,0.1588589996099472,0.7762792110443115,0.021076928824186325,0.0013603668194264174,0.004249589517712593,0.013790755532681942,0.019057631492614746,0.005326529033482075
img.00002213,0.09281221032142639,0.10023171454668045,0.2796178460121155,0.15144482254981995,0.027583912014961243,0.030895253643393517,0.04846258834004402,0.2689516842365265
img.00003553,0.29896995425224304,0.10867587476968765,0.3741427958011627,0.17814774811267853,0.005188454873859882,0.0009337117080576718,0.018063265830278397,0.01587817445397377
img.00003979,0.0024321596138179302,0.0072083743289113045,0.004580938257277012,0.0032569007016718388,0.0716826468706131,0.01215140800923109,0.8668845891952515,0.03180292248725891
img.00008261,0.2659899890422821,0.07592680305242538,0.00696229375898838,0.0029455586336553097,0.03909909725189209,0.0023813811130821705,0.5755410194396973,0.03115389123558998
img.00002059,0.07911200076341629,0.0852997675538063,0.050841111689805984,0.19044281542301178,0.19028262794017792,0.011035251431167126,0.201753631234169,0.19123271107673645
img.00003543,0.0788402259349823,0.3477942645549774,0.009376334957778454,0.0016495926538482308,0.01727883517742157,0.02400219812989235,0.16125142574310303,0.3598071336746216
img.00007276,0.49045586585998535,0.008484979160130024,0.0046452609822154045,0.006471177563071251,0.0037889587692916393,0.2237534523010254,0.23059597611427307,0.03180425614118576
img.00002117,0.5426570177078247,0.02860228717327118,0.01939006708562374,0.17883554100990295,0.008176515810191631,0.0025260092224925756,0.21029187738895416,0.009520648047327995
img.00006842,0.02110203728079796,0.002637205645442009,0.0005345001118257642,0.0014966977760195732,0.008158520795404911,0.06562501937150955,0.8830088376998901,0.017437150701880455
img.00007266,0.026195697486400604,0.03519942983984947,0.0038506032433360815,0.001292948261834681,0.4335479438304901,0.08835002034902573,0.4041111171245575,0.007452252320945263
img.00001628,0.009426608681678772,0.0018639746122062206,0.0002557390835136175,0.0002131551445927471,0.0013454179279506207,0.017016323283314705,0.9662172198295593,0.003661575261503458
img.00005915,0.054582055658102036,0.13614758849143982,0.1773742139339447,0.025971388444304466,0.015962261706590652,0.0843205451965332,0.21254083514213562,0.29310107231140137
img.00007558,0.03517802804708481,0.0462762713432312,0.015311081893742085,0.04175525903701782,0.03799047693610191,0.0065969061106443405,0.4021768867969513,0.4147151708602905
img.00001950,0.028336694464087486,0.016085423529148102,0.0786053016781807,0.13509070873260498,0.19044823944568634,0.007937689311802387,0.060473669320344925,0.48302221298217773
img.00007555,0.022860391065478325,0.030478036031126976,0.128813698887825,0.041487231850624084,0.1044522076845169,0.004309302661567926,0.05799650773406029,0.6096025705337524
img.00000778,0.9696595072746277,0.002997351810336113,0.01072358526289463,0.0016036630840972066,0.002608225680887699,0.0056731305085122585,0.0051497784443199635,0.0015847168397158384
img.00005440,0.0056146583519876,0.029268579557538033,0.002269960707053542,0.0005130962817929685,0.005441698245704174,0.018944192677736282,0.6830657720565796,0.2548820674419403
img.00000664,0.4358971416950226,0.05571945756673813,0.03931276127696037,0.010900021530687809,0.043174244463443756,0.021285269409418106,0.35899820923805237,0.03471280261874199
img.00001757,0.1765981912612915,0.6446325778961182,0.03271350637078285,0.00577947124838829,0.04547279700636864,0.004076431505382061,0.08701758831739426,0.0037093900609761477
img.00000898,0.27651751041412354,0.020726485177874565,0.009549582377076149,0.003513431642204523,0.004696848336607218,0.4279605448246002,0.250222384929657,0.006813223008066416
