img_id,img_amusement,img_awe,img_contentment,img_excitement,img_anger,img_disgust,img_fear,img_sadness
img.00008129,0.08524508029222488,0.002549219410866499,0.0009756126091815531,0.013480805791914463,0.009281203150749207,0.05319514125585556,0.8332511782646179,0.0020216619595885277
img.00008384,0.0010992177994921803,0.011200190521776676,0.00029157637618482113,0.002794139087200165,0.6763961911201477,0.0015873451484367251,0.3059442937374115,0.0006871159421280026
img.00008131,0.028483610600233078,0.01898195408284664,0.0012596031883731484,0.0036645811051130295,0.026675090193748474,0.013053301721811295,0.8900314569473267,0.01785031333565712
img.00008387,0.26153361797332764,0.11759689450263977,0.04219328612089157,0.10771887749433517,0.17229636013507843,0.0011025440180674195,0.11159760504961014,0.18596084415912628
img.00008135,0.0339592881500721,0.03228922188282013,0.018857622519135475,0.0033113874960690737,0.009646862745285034,0.019153842702507973,0.5751857757568359,0.3075959384441376
img.00008388,0.09442872554063797,0.019920773804187775,0.007420774083584547,0.09771575033664703,0.05288056284189224,0.005595930386334658,0.7110429406166077,0.010994577780365944
img.00008143,0.07622212916612625,0.03761884197592735,0.35420528054237366,0.0239663515239954,0.014228754676878452,0.031570225954055786,0.11754340678453445,0.34464502334594727
img.00008392,0.009864610619843006,0.7026976943016052,0.019230060279369354,0.014699053950607777,0.04465842992067337,0.00814434140920639,0.0558965802192688,0.1448092758655548
img.00008146,0.03200841322541237,0.5112385749816895,0.07563350349664688,0.009895997121930122,0.12695837020874023,0.03180735930800438,0.02681538835167885,0.18564239144325256
img.00008397,0.06810452789068222,0.10707785934209824,0.20684511959552765,0.4567578434944153,0.06934080272912979,0.003187101101502776,0.013539625331759453,0.07514709234237671
img.00008147,0.27025702595710754,0.05502060800790787,0.03442404791712761,0.03385390713810921,0.01524620596319437,0.08459985256195068,0.4129581153392792,0.0936402678489685
img.00008403,0.33956971764564514,0.10140089690685272,0.026722842827439308,0.06634287536144257,0.05102435499429703,0.16434501111507416,0.20226646959781647,0.04832787811756134
img.00008148,0.3219653367996216,0.031574834138154984,0.05609971284866333,0.43048331141471863,0.03588199242949486,0.003783525200560689,0.10479698330163956,0.015414225868880749
img.00008421,0.19045403599739075,0.6080847382545471,0.021915586665272713,0.028187759220600128,0.05570969730615616,0.029969165101647377,0.05765916034579277,0.008019819855690002
img.00008149,0.3981751799583435,0.027209853753447533,0.024937063455581665,0.02120973728597164,0.0837433934211731,0.03756265342235565,0.29995816946029663,0.10720399767160416
img.00008436,0.1768229901790619,0.17664451897144318,0.038194213062524796,0.09628015011548996,0.3496343195438385,0.01854538731276989,0.09582436084747314,0.04805402457714081
img.00008150,0.11576640605926514,0.08350437134504318,0.019715504720807076,0.10156340897083282,0.035846542567014694,0.010211821645498276,0.6221423745155334,0.011249663308262825
img.00008445,0.07148399949073792,0.018096715211868286,0.041487641632556915,0.0034341991413384676,0.005304157733917236,0.04756636917591095,0.8056977391242981,0.00692918011918664
img.00008156,0.046299856156110764,0.056413520127534866,0.017379483208060265,0.0037534937728196383,0.008791896514594555,0.017092978581786156,0.622390627861023,0.22787825763225555
img.00008450,0.39885634183883667,0.021505264565348625,0.003461601212620735,0.03695131838321686,0.02884528785943985,0.0078501645475626,0.4997319281101227,0.0027981724124401808
img.00008162,0.24815203249454498,0.013350063934922218,0.008928455412387848,0.1561705321073532,0.03801538795232773,0.02096252143383026,0.49935251474380493,0.015068508684635162
img.00008455,0.4525621235370636,0.10984465479850769,0.2716180980205536,0.07592505216598511,0.02754519134759903,0.014336788095533848,0.010414563119411469,0.037753526121377945
img.00008168,0.0530882366001606,0.04809557646512985,0.15665240585803986,0.10614120960235596,0.06473594903945923,0.004912800155580044,0.02085527591407299,0.5455185770988464
img.00008466,0.3881978392601013,0.14881139993667603,0.17101506888866425,0.03604203835129738,0.01612088456749916,0.007229901384562254,0.20738956332206726,0.025193320587277412
img.00008170,0.45504143834114075,0.055948011577129364,0.04705001041293144,0.22715838253498077,0.0568576455116272,0.005129691679030657,0.10940174758434296,0.043413057923316956
img.00008472,0.03146244212985039,0.04402132332324982,0.09294205904006958,0.14035698771476746,0.19993220269680023,0.010151617228984833,0.02201218716800213,0.45912113785743713
img.00008191,0.06708244234323502,0.049442995339632034,0.03460614010691643,0.04938599094748497,0.23967133462429047,0.0017752650892361999,0.25518709421157837,0.3028487265110016
img.00008476,0.060167714953422546,0.007356495130807161,0.009438348934054375,0.005690999794751406,0.033720143139362335,0.009833812713623047,0.8520530462265015,0.02173946052789688
img.00008195,0.35969287157058716,0.1303238570690155,0.026566781103610992,0.15738844871520996,0.10466796159744263,0.002793858991935849,0.16766735911369324,0.050898872315883636
img.00008482,0.7053574323654175,0.0426301434636116,0.022910119965672493,0.0897064059972763,0.016490569338202477,0.012745620682835579,0.10542535036802292,0.004734366666525602
img.00008203,0.13255611062049866,0.023186063393950462,0.01707686297595501,0.021774541586637497,0.03418534994125366,0.001667050295509398,0.7373030781745911,0.03225089609622955
img.00008495,0.3086840510368347,0.0015248622512444854,0.009670418687164783,0.002088096458464861,0.01994638331234455,0.07316114753484726,0.5824199914932251,0.0025050595868378878
img.00008210,0.150271475315094,0.1377931833267212,0.13551604747772217,0.06256174296140671,0.1528502106666565,0.009411746636033058,0.09152195602655411,0.26007357239723206
img.00008506,0.050748053938150406,0.30566665530204773,0.07623950392007828,0.0755116268992424,0.052311159670352936,0.033804718405008316,0.25998398661613464,0.14573433995246887
img.00008211,0.3755546510219574,0.05783987417817116,0.49629056453704834,0.012773740105330944,0.005439479369670153,0.03295223042368889,0.009447629563510418,0.00970180332660675
img.00008509,0.07862066477537155,0.0017306816298514605,0.0021047755144536495,0.09102043509483337,0.03239857405424118,0.001716004335321486,0.7245265245437622,0.06788236647844315
img.00008212,0.46847933530807495,0.2647612690925598,0.18867141008377075,0.015273376367986202,0.00878533162176609,0.006652942858636379,0.019716409966349602,0.027659958228468895
img.00008511,0.24023540318012238,0.5972121953964233,0.043232064694166183,0.019348911941051483,0.034123826771974564,0.00984053872525692,0.02994106523692608,0.026065994054079056
img.00008215,0.15773914754390717,0.0016911337152123451,0.00038031337317079306,0.8357158303260803,0.0025088442489504814,0.000324326625559479,0.0015079905278980732,0.00013247790047898889
img.00008514,0.1040058508515358,0.36124134063720703,0.05809837579727173,0.04109366610646248,0.04471617564558983,0.00495176063850522,0.272427499294281,0.11346522718667984
img.00008223,0.5500290989875793,0.03876250237226486,0.022446395829319954,0.2693498432636261,0.037413258105516434,0.002241077134385705,0.0351107157766819,0.04464717209339142
img.00008522,0.029257526621222496,0.2030331790447235,0.027666261419653893,0.01282679382711649,0.07951456308364868,0.006179471034556627,0.07560920715332031,0.5659129619598389
img.00008228,0.0372474305331707,0.03764401748776436,0.004418327938765287,0.043274495750665665,0.10638764500617981,0.005508418660610914,0.7307964563369751,0.03472314029932022
img.00008523,0.05225963890552521,0.08754920959472656,0.13634902238845825,0.05039992555975914,0.02985880896449089,0.03148655220866203,0.18088825047016144,0.4312085509300232
img.00008229,0.32118797302246094,0.15187545120716095,0.09151016920804977,0.09954587370157242,0.06876987963914871,0.00263168103992939,0.04705642908811569,0.2174224853515625
img.00008536,0.0015274198958650231,0.004166074097156525,0.04428539425134659,0.0009456952102482319,0.0016756878467276692,0.0005239779129624367,0.0021044157911092043,0.9447712898254395
img.00008234,0.11011885106563568,0.010990142822265625,0.16835607588291168,0.06849025189876556,0.039777085185050964,0.009523862972855568,0.01777663081884384,0.5749672055244446
img.00008549,0.5764238834381104,0.07673157006502151,0.11833372712135315,0.008424566127359867,0.014451857656240463,0.039197467267513275,0.07152948528528214,0.09490744769573212
img.00008238,0.5581034421920776,0.27531102299690247,0.011670530773699284,0.042185671627521515,0.011092212051153183,0.005695462226867676,0.06310253590345383,0.03283914178609848
img.00008551,0.03400692716240883,0.07345318049192429,0.09326764941215515,0.023376576602458954,0.013800292275846004,0.008897690102458,0.4342651665210724,0.31893256306648254
img.00008239,0.0054467529989778996,0.0018154726130887866,0.0004076157056260854,0.01648298278450966,0.21409344673156738,0.00921251904219389,0.71466064453125,0.03788050264120102
img.00008553,0.9638271331787109,0.010420824401080608,0.008695842698216438,0.010341489687561989,0.0006801775307394564,0.0012038202257826924,0.004310671705752611,0.0005200659506954253
img.00008244,0.0676095262169838,0.0018943322356790304,0.0020048620644956827,0.07370486855506897,0.19877998530864716,0.055670011788606644,0.579990565776825,0.020345918834209442
img.00008555,0.02353440411388874,0.12177486717700958,0.005545999854803085,0.02752619795501232,0.4708629548549652,0.004079108592122793,0.3118142783641815,0.03486224263906479
img.00008245,0.32485371828079224,0.1528283953666687,0.09231596440076828,0.0789278969168663,0.07639149576425552,0.0028674774803221226,0.017329247668385506,0.25448572635650635
img.00008562,0.027619635686278343,0.019058039411902428,0.0042987703345716,0.014850200153887272,0.15421786904335022,0.0020339880138635635,0.7520239353179932,0.02589760348200798
img.00008247,0.027159975841641426,0.07905928045511246,0.1761220246553421,0.030260801315307617,0.34252631664276123,0.012949726544320583,0.16459019482135773,0.16733157634735107
img.00008568,0.4421263337135315,0.06672494858503342,0.03658486530184746,0.09447925537824631,0.028112532570958138,0.12663009762763977,0.16024452447891235,0.04509741812944412
img.00008248,0.21452833712100983,0.40216389298439026,0.3376178443431854,0.01723235286772251,0.0014378210762515664,0.004972212016582489,0.0018095733830705285,0.0202378761023283
img.00008569,0.049818769097328186,0.0021092325914651155,0.0033602577168494463,0.004192274063825607,0.10399462282657623,0.02534293942153454,0.7698788642883301,0.04130309820175171
img.00008254,0.41324156522750854,0.10702263563871384,0.008214266039431095,0.03386307880282402,0.017182057723402977,0.0037517985329031944,0.3943750560283661,0.022349508479237556
img.00008572,0.27143779397010803,0.07215994596481323,0.021328561007976532,0.01327058207243681,0.03339279815554619,0.12593810260295868,0.4273666739463806,0.03510548546910286
img.00008255,0.1095484122633934,0.3191927671432495,0.5161862373352051,0.023253431543707848,0.0037909001111984253,0.004821508191525936,0.007312909699976444,0.015893809497356415
img.00008580,0.27946504950523376,0.15325957536697388,0.26054972410202026,0.09239187091588974,0.006524255499243736,0.003096802392974496,0.09818246960639954,0.10653021186590195
img.00008258,0.30797234177589417,0.1510019600391388,0.38860076665878296,0.018532926216721535,0.006062840111553669,0.017279159277677536,0.018955010920763016,0.09159508347511292
img.00008593,0.8541820645332336,0.015979014337062836,0.018969371914863586,0.019034693017601967,0.0034872828982770443,0.06659552454948425,0.01739850826561451,0.004353508353233337
img.00008260,0.011572903953492641,0.003461815183982253,0.0003094195562880486,0.005521315615624189,0.01275797188282013,0.002026949543505907,0.9589723944664001,0.005377259571105242
img.00008594,0.11350980401039124,0.023385798558592796,0.006917048245668411,0.01155126467347145,0.03019854426383972,0.010548495687544346,0.7949918508529663,0.008897170424461365
img.00008261,0.10707263648509979,0.13303470611572266,0.05339907854795456,0.13317811489105225,0.33647826313972473,0.0035956327337771654,0.08808661997318268,0.14515504240989685
img.00008601,0.05408993363380432,0.009505439549684525,0.029283395037055016,0.008764449506998062,0.04109304025769234,0.07752387970685959,0.7373055219650269,0.04243442416191101
img.00008264,0.47162002325057983,0.2657424509525299,0.020744185894727707,0.02001754567027092,0.006415695417672396,0.15534371137619019,0.05447514355182648,0.0056412373669445515
img.00008602,0.3364132344722748,0.30626001954078674,0.07889360934495926,0.07616257667541504,0.09420827031135559,0.06290645152330399,0.0251789391040802,0.01997687853872776
img.00008271,0.09348022937774658,0.013200320303440094,0.0037905508652329445,0.7272768616676331,0.012746958993375301,0.0009198187035508454,0.14818041026592255,0.00040475939749740064
img.00008605,0.09950695186853409,0.19407133758068085,0.34533417224884033,0.07867099344730377,0.045005492866039276,0.02287401631474495,0.06720682233572006,0.1473301351070404
img.00008272,0.4372822344303131,0.3597845137119293,0.036749567836523056,0.009675353765487671,0.018101714551448822,0.06437291949987411,0.053332701325416565,0.020701028406620026
img.00008610,0.001974797807633877,0.00024203583598136902,0.0002786732220556587,0.0019288593903183937,0.019832417368888855,0.00041697267442941666,0.9717116355895996,0.0036145406775176525
img.00008274,0.48965272307395935,0.09387140721082687,0.007063422352075577,0.19462694227695465,0.01797865703701973,0.0018859744304791093,0.19193030893802643,0.0029905475676059723
img.00008611,0.0122234420850873,0.007792841177433729,0.003336358116939664,0.003622620366513729,0.043186452239751816,0.015578029677271843,0.8650983572006226,0.04916183650493622
img.00008278,0.020733604207634926,0.012440093792974949,0.006148585118353367,0.09660796821117401,0.5782628655433655,0.00526895048096776,0.27116867899894714,0.009369238279759884
