img_id,img_amusement,img_awe,img_contentment,img_excitement,img_anger,img_disgust,img_fear,img_sadness
surprise.208,0.4737772047519684,0.027482284232974052,0.006130109075456858,0.0035019030328840017,0.04271106794476509,0.013557820580899715,0.42384105920791626,0.008998663164675236
surprise.144,0.014867160469293594,0.8561152815818787,0.014487571083009243,0.002010307740420103,0.006857614032924175,0.0013447264209389687,0.0521966814994812,0.05212065950036049
surprise.209,0.0004417362797539681,0.988840639591217,0.0018685305258259177,0.0011007348075509071,0.0008057350059971213,0.0002009147865464911,0.0014176993863657117,0.005323980934917927
surprise.145,0.007897499017417431,0.94419926404953,0.013102446682751179,0.004265530500560999,0.006348969880491495,0.010628564283251762,0.0051638223230838776,0.008393918164074421
surprise.21,0.05276229605078697,0.186586394906044,0.10044240951538086,0.1061311587691307,0.05085588991641998,0.25499188899993896,0.213536337018013,0.034693650901317596
surprise.146,0.09940629452466965,0.15790146589279175,0.22621391713619232,0.3131788969039917,0.05847342312335968,0.033747151494026184,0.05885464698076248,0.05222420394420624
surprise.210,0.018797459080815315,0.8883287906646729,0.008721020072698593,0.008364373818039894,0.0019696163944900036,0.05790039524435997,0.008656767196953297,0.007261576130986214
surprise.147,0.15431813895702362,0.25082314014434814,0.13099753856658936,0.19845645129680634,0.03580711781978607,0.015412787906825542,0.049787748605012894,0.16439709067344666
surprise.211,0.0070039741694927216,0.9349071979522705,0.04632972553372383,0.005295132286846638,0.0009821302955970168,0.0003574076108634472,0.002954156370833516,0.0021703094244003296
surprise.148,0.14594754576683044,0.6587924361228943,0.02193952165544033,0.012828401289880276,0.04209662973880768,0.030378222465515137,0.08178070932626724,0.0062365299090743065
surprise.212,0.0015309995505958796,0.9907324314117432,0.004639620427042246,0.0005570587236434221,0.00029718977748416364,9.970326209440827e-05,0.00043862825259566307,0.0017044005217030644
surprise.149,0.010291080921888351,0.30896493792533875,0.01976449228823185,0.009410138241946697,0.00438704201951623,0.0037728892639279366,0.07232450693845749,0.5710848569869995
surprise.213,0.0018428257899358869,0.9492738842964172,0.039648208767175674,0.0008582040318287909,0.0012053892714902759,0.0005498816026374698,0.0020224000327289104,0.0045992289669811726
surprise.15,0.006899922154843807,0.9717207551002502,0.00856685172766447,0.0006504860357381403,0.002863864181563258,0.00023136376694310457,0.0061682118102908134,0.0028986174147576094
surprise.214,0.026365116238594055,0.8945901989936829,0.01588158868253231,0.001420816290192306,0.019783981144428253,0.0005478330422192812,0.018097907304763794,0.023312536999583244
surprise.150,0.009078821167349815,0.6273599863052368,0.02274598740041256,0.303895503282547,0.01410168781876564,0.004626135807484388,0.008948207832872868,0.009243703447282314
surprise.215,0.0014039825182408094,0.9851509928703308,0.009320019744336605,0.0019482267089188099,0.001175411744043231,0.00019969017012044787,0.00035979622043669224,0.0004418833996169269
surprise.151,0.0040564630180597305,0.9790664315223694,0.010122007690370083,0.0023071859031915665,0.0008644689223729074,0.00021476786059793085,0.0005558374687097967,0.0028128030244261026
surprise.216,0.0063989912159740925,0.9292678833007812,0.016943693161010742,0.0031062208581715822,0.00778159499168396,0.003567573381587863,0.016938766464591026,0.015995219349861145
surprise.152,0.07126934826374054,0.022576546296477318,0.018001679331064224,0.018833046779036522,0.02787186950445175,0.313611775636673,0.306393027305603,0.22144271433353424
surprise.217,0.016496142372488976,0.8863316774368286,0.014116591773927212,0.010055758990347385,0.0033625636715441942,0.03296565264463425,0.033214449882507324,0.0034573301672935486
surprise.153,0.009747610427439213,0.39026153087615967,0.08161944895982742,0.49157285690307617,0.011325664818286896,0.005182622466236353,0.004529660567641258,0.005760649684816599
surprise.161,0.17692647874355316,0.3457385301589966,0.09196817129850388,0.019791897386312485,0.010017048567533493,0.11360884457826614,0.11550814658403397,0.1264408826828003
surprise.218,0.0026300593744963408,0.9695862531661987,0.019448313862085342,0.0015858376864343882,0.00043700795504264534,0.000580730673391372,0.0006696450291201472,0.005062134936451912
surprise.162,0.348095566034317,0.12462737411260605,0.11969756335020065,0.01821236126124859,0.039738863706588745,0.05431902036070824,0.2761586308479309,0.019150597974658012
surprise.219,0.05728091672062874,0.6995283365249634,0.041333314031362534,0.16015863418579102,0.0037047399673610926,0.014577124267816544,0.008073076605796814,0.015343914739787579
surprise.163,0.04203858971595764,0.0362626314163208,0.011363266967236996,0.03263886645436287,0.03738397732377052,0.5812247395515442,0.23409225046634674,0.02499561384320259
surprise.22,0.7468729615211487,0.010334508493542671,0.01810998097062111,0.004545867443084717,0.0066312989220023155,0.028746554628014565,0.18066950142383575,0.004089382942765951
surprise.164,0.10931980609893799,0.006094518583267927,0.1126432940363884,0.12653516232967377,0.27752891182899475,0.03945368155837059,0.25817692279815674,0.07024764269590378
surprise.220,0.012988025322556496,0.023533429950475693,0.014420180581510067,0.02060353383421898,0.06046133115887642,0.06802630424499512,0.7921602129936218,0.007807007525116205
surprise.165,0.7010248303413391,0.028427187353372574,0.007956191897392273,0.17949262261390686,0.018444864079356194,0.004600467626005411,0.055778589099645615,0.0042752474546432495
surprise.221,0.0007820362807251513,0.9726721048355103,0.008339003659784794,0.012236260809004307,0.0027356024365872145,0.0005141211440786719,0.0008250973769463599,0.001895745052024722
surprise.166,0.0085788918659091,0.9208395481109619,0.020677264779806137,0.008957438170909882,0.00816766731441021,0.01408376544713974,0.01345922239124775,0.005236258264631033
surprise.222,0.0018394998041912913,0.9731172323226929,0.014375939033925533,0.0007778209401294589,0.0017550579505041242,0.0008003234979696572,0.004260985646396875,0.0030731980223208666
surprise.167,0.004668082110583782,0.7820512652397156,0.17588180303573608,0.00434490293264389,0.0062648700550198555,0.00016505480743944645,0.006316951010376215,0.02030709944665432
surprise.223,0.0320880226790905,0.7414150238037109,0.07897454500198364,0.021215233951807022,0.010077801533043385,0.010470744222402573,0.03657209873199463,0.06918668001890182
surprise.168,0.013417775742709637,0.8149029612541199,0.11070911586284637,0.0011841889936476946,0.003716203151270747,0.0007979718502610922,0.029987847432494164,0.025283919647336006
surprise.224,0.013369935564696789,0.29157355427742004,0.008800320327281952,0.01827593892812729,0.6438304781913757,0.008535140193998814,0.01006603054702282,0.0055485935881733894
surprise.169,0.003512477269396186,0.8800321221351624,0.011249975301325321,0.009875494055449963,0.009563591331243515,0.0003144403744954616,0.029322898015379906,0.05612904205918312
surprise.225,0.005954735912382603,0.9518872499465942,0.03040243312716484,0.002106667263433337,0.0015939733712002635,0.00041335594141855836,0.0013360317097976804,0.006305637303739786
surprise.17,0.002491992898285389,0.9831878542900085,0.005924285389482975,0.00040908416849561036,0.0024533700197935104,0.0001149913587141782,0.0017200958682224154,0.0036983147729188204
surprise.226,0.029911864548921585,0.8215407729148865,0.013257724232971668,0.02355138398706913,0.04586024582386017,0.0036964223254472017,0.04823298007249832,0.013948608189821243
surprise.227,0.06702585518360138,0.11576733738183975,0.02033577300608158,0.06674865633249283,0.03190424293279648,0.32735592126846313,0.3480059504508972,0.02285628579556942
surprise.228,0.02302423305809498,0.2921527326107025,0.2773929536342621,0.30505064129829407,0.017890319228172302,0.004435176961123943,0.06788935512304306,0.012164510786533356
surprise.229,0.07842843234539032,0.1441754549741745,0.2661873400211334,0.040651075541973114,0.006819060537964106,0.006311566568911076,0.014057701453566551,0.44336941838264465
surprise.23,0.010036901570856571,0.003292814129963517,0.0004779666487593204,0.000802952388767153,0.0028491904959082603,0.009538410231471062,0.9488113522529602,0.024190476164221764
surprise.230,0.016602370887994766,0.12745903432369232,0.009895091876387596,0.007594771683216095,0.04061203822493553,0.007225089240819216,0.4372231960296631,0.35338839888572693
surprise.231,0.06784248352050781,0.010254455730319023,0.01168929785490036,0.006534722167998552,0.0041854060254991055,0.8365581035614014,0.05848733335733414,0.00444819824770093
surprise.232,0.7088813185691833,0.05290510132908821,0.01221067551523447,0.11535722762346268,0.02681337296962738,0.006221460644155741,0.05879056453704834,0.018820306286215782
surprise.233,0.019376154989004135,0.5276001691818237,0.039913855493068695,0.033508043736219406,0.3560483157634735,0.00585554726421833,0.004992393311113119,0.01270552072674036
surprise.234,0.006893274839967489,0.8860058784484863,0.010836724191904068,0.02547784335911274,0.05149098113179207,0.009323487989604473,0.004898287821561098,0.005073483567684889
surprise.235,0.04617757722735405,0.15844102203845978,0.04624618589878082,0.3614380955696106,0.1199684664607048,0.014524084515869617,0.16353817284107208,0.08966634422540665
surprise.236,0.00914937723428011,0.5694747567176819,0.3641861081123352,0.0032958416268229485,0.007350136060267687,0.002503129653632641,0.011632281355559826,0.03240840882062912
surprise.237,0.08363635092973709,0.03814541921019554,0.01761716417968273,0.03253509849309921,0.05593521147966385,0.561510443687439,0.19804486632347107,0.012575491331517696
surprise.238,0.005442875903099775,0.9608356952667236,0.009354122914373875,0.009010794572532177,0.0007375520071946084,0.001057822722941637,0.004174316301941872,0.009386821649968624
surprise.239,0.5321766138076782,0.0636243224143982,0.008983319625258446,0.03950924426317215,0.014381935819983482,0.014304043725132942,0.31934860348701477,0.007671865168958902
surprise.24,0.021418964490294456,0.5152780413627625,0.34670042991638184,0.06797212362289429,0.004579543601721525,0.010776219889521599,0.00829298049211502,0.02498171105980873
surprise.240,0.0019512795843183994,0.9689151644706726,0.022249948233366013,0.0005381508963182569,0.0027930564247071743,0.0002804105752147734,0.002078667050227523,0.0011932689230889082
surprise.241,0.29299846291542053,0.05495526269078255,0.4276154339313507,0.028383204713463783,0.003979725297540426,0.14117209613323212,0.020096777006983757,0.030799027532339096
surprise.242,0.0021242881193757057,0.96718829870224,0.009519468061625957,0.00808452907949686,0.0035062876995652914,0.0008176955743692815,0.005646742880344391,0.0031127287074923515
surprise.243,0.09933900088071823,0.1314888298511505,0.2750161290168762,0.05165468528866768,0.022528229281306267,0.013470008969306946,0.2203845977783203,0.18611852824687958
surprise.244,0.023530254140496254,0.5967828631401062,0.016807038336992264,0.0044717625714838505,0.03451699763536453,0.05971238762140274,0.24798981845378876,0.016188830137252808
surprise.245,0.24548125267028809,0.2338087260723114,0.46607697010040283,0.0054748691618442535,0.004343303851783276,0.011156019754707813,0.009944709949195385,0.02371421828866005
surprise.246,0.3506588041782379,0.06622585654258728,0.362726092338562,0.1214735135436058,0.00569328386336565,0.008794874884188175,0.013617349788546562,0.07081032544374466
surprise.247,0.3942088484764099,0.303693950176239,0.1656421571969986,0.06154827028512955,0.004084708169102669,0.019651036709547043,0.03019540011882782,0.020975613966584206
surprise.248,0.0019702038262039423,0.9620040655136108,0.01986679993569851,0.006094187963753939,0.003167229937389493,0.00172730244230479,0.0023166637402027845,0.0028536063618957996
surprise.249,0.008219544775784016,0.05417749658226967,0.003108009696006775,0.009801303967833519,0.17249560356140137,0.11292777210474014,0.6358378529548645,0.003432392841205001
surprise.25,0.3466745615005493,0.008441039361059666,0.0886196717619896,0.014347399584949017,0.020802674815058708,0.07510939985513687,0.08304635435342789,0.3629589378833771
surprise.250,0.001678579836152494,0.9718350172042847,0.005496819503605366,0.0018013367662206292,0.0009588835528120399,0.0006705583655275404,0.0062046716921031475,0.011354113928973675
surprise.251,0.002327422611415386,0.968082845211029,0.008622233755886555,0.003034294117242098,0.0011052177287638187,0.0008152657537721097,0.010743890888988972,0.005268997047096491
surprise.252,0.0033474345691502094,0.7996182441711426,0.1741788238286972,0.004814119543880224,0.0015512501122429967,0.00035421797656454146,0.007480577100068331,0.008655372075736523
surprise.253,0.013067342340946198,0.23715879023075104,0.6601959466934204,0.040710464119911194,0.041558150202035904,0.0022282779682427645,0.0012328209122642875,0.0038481794763356447
surprise.254,0.14910559356212616,0.08575393259525299,0.06751122325658798,0.4455287754535675,0.012142316438257694,0.04239428788423538,0.0563158318400383,0.14124803245067596
surprise.255,0.013511489145457745,0.6507713794708252,0.040051691234111786,0.04318086802959442,0.003774294862523675,0.004673187620937824,0.022006778046488762,0.222030371427536
surprise.256,0.11932956427335739,0.173380047082901,0.28757935762405396,0.02766537480056286,0.010757128708064556,0.17063839733600616,0.1331210881471634,0.07752908766269684
surprise.257,0.03710002452135086,0.08434907346963882,0.03275526314973831,0.026795243844389915,0.06481575965881348,0.6586624383926392,0.04167068749666214,0.05385150387883186
surprise.258,0.05501185730099678,0.1104486957192421,0.06202324852347374,0.7530889511108398,0.0037488422822207212,0.0033118771389126778,0.00878305733203888,0.003583497367799282
surprise.259,0.001270491979084909,0.9671198725700378,0.0051589906215667725,0.0041553061455488205,0.005110421683639288,0.0005405480042099953,0.00951479747891426,0.007129581179469824
surprise.26,0.5999822616577148,0.030720267444849014,0.04576628655195236,0.02237693965435028,0.011310619302093983,0.009979387745261192,0.1910814642906189,0.08878272026777267
surprise.260,0.16065314412117004,0.3611890375614166,0.44698938727378845,0.004582599736750126,0.0011301435297355056,0.006331566721200943,0.0052309660241007805,0.01389314979314804
